Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-02-05,80.0009521330634,80.0009521330634,78.44908089049216,78.98626708984375,7516100,0.0,0.0,0.0
1999-02-08,79.64283381328323,79.64283381328323,78.52866976293502,79.14543914794922,8528400,0.0,0.0,0.0
1999-02-09,79.18519533823866,79.26477844913137,77.3647316765681,77.37467956542969,8985700,0.0,0.0,0.0
1999-02-10,77.75271850492372,78.30980041846975,77.2453760479443,77.8720932006836,6936700,0.0,0.0,0.0
1999-02-11,78.34959797282795,80.27948903513479,77.99147385817308,79.6627197265625,9181800,0.0,0.0,0.0
1999-02-12,79.4637345448061,79.9014416454535,78.07103013365526,78.70769500732422,10676600,0.0,0.0,0.0
1999-02-16,79.42394844125029,79.98103024394443,78.2302017211914,78.2302017211914,6915500,0.0,0.0,0.0
1999-02-17,78.42916041139188,79.81191704472312,77.8322870444863,78.15061950683594,7858100,0.0,0.0,0.0
1999-02-18,78.42916675094523,79.1852064101375,77.81239755528838,78.76739501953125,9048900,0.0,0.0,0.0
1999-02-19,78.94652362416687,80.06068827208858,78.54860767848055,79.1056900024414,5312200,0.0,0.0,0.0
1999-02-22,79.22501353853069,81.31407090205296,79.1255346164582,81.21459197998047,10695800,0.0,0.0,0.0
1999-02-23,81.23450731389663,81.81148520076977,80.59784205941594,81.17481994628906,7770700,0.0,0.0,0.0
1999-02-24,81.39364421867324,82.03030924311655,79.5831280554126,79.74229431152344,7271000,0.0,0.0,0.0
1999-02-25,79.28470386726129,79.76220271112936,78.11085254275227,78.98626708984375,11633000,0.0,0.0,0.0
1999-02-26,79.42397040143783,79.48365775394392,78.19043178297862,78.66793060302734,9621300,0.0,0.0,0.0
1999-03-01,78.72762874877468,79.14544027359759,77.91190148602517,78.88679504394531,7607200,0.0,0.0,0.0
1999-03-02,79.2648252064945,79.7821157324405,77.8721199443322,78.1904525756836,9651500,0.0,0.0,0.0
1999-03-03,78.36948882546855,78.66792556890141,77.53386594385655,78.60823822021484,7881400,0.0,0.0,0.0
1999-03-04,78.98623536330884,79.8914932245256,78.47889304548406,79.6030044555664,8256400,0.0,0.0,0.0
1999-03-05,81.17478432001677,81.57269992942861,80.57791090589899,81.20462799072266,10703100,0.0,0.0,0.0
1999-03-08,81.67217758869592,82.00045796146412,81.0156168431595,81.73186492919922,4802200,0.0,0.0,0.0
1999-03-09,81.5727353037829,82.72669107149495,81.3339858346011,81.53294372558594,7893400,0.0,0.0,0.0
1999-03-10,81.79158055269032,82.28897522888036,81.35387323764309,82.24918365478516,3950000,0.0,0.0,0.0
1999-03-11,82.56750937283894,83.52250707160913,82.05021895267176,83.16438293457031,6583700,0.0,0.0,0.0
1999-03-12,83.40314174781099,83.42303753544168,82.26908185286223,82.36856079101562,5286500,0.0,0.0,0.0
1999-03-15,82.72667696090447,83.56229996050956,82.44813596103612,83.54240417480469,5394400,0.0,0.0,0.0
1999-03-16,83.48270523687768,83.82093354694129,83.0648937950344,83.22406005859375,4547500,0.0,0.0,0.0
1999-03-17,83.2041492695711,83.36331550442442,82.52769277144452,82.86592102050781,4524100,0.0,0.0,0.0
1999-03-18,82.62716243938598,84.27851194154563,82.60726666225152,84.19892883300781,3506300,0.0,0.0,0.0
1999-03-19,84.44306049392884,84.64250088243598,82.76776123046875,82.76776123046875,5526700,0.32,0.0,0.0
1999-03-22,83.0070832781404,83.34613191238557,82.59823051331536,82.92730712890625,4603800,0.0,0.0,0.0
1999-03-23,82.52842312227564,82.6680313779199,80.22488690414542,80.53401947021484,9713800,0.0,0.0,0.0
1999-03-24,80.95287161805717,81.1622840723537,80.17505393067007,80.99275970458984,6280900,0.0,0.0,0.0
1999-03-25,81.7306910555335,82.64811706542969,81.53125061859956,82.64811706542969,6639600,0.0,0.0,0.0
1999-03-26,82.0896698799189,82.40877452473879,81.51129271118283,82.0497817993164,6159700,0.0,0.0,0.0
1999-03-29,82.4287205501372,83.88463552719018,82.4287205501372,83.70513916015625,5863900,0.0,0.0,0.0
1999-03-30,82.92730118254701,83.745006653563,82.68797275200575,83.26634979248047,5401400,0.0,0.0,0.0
1999-03-31,83.70513427199501,83.99432284643959,81.89022666686002,81.93011474609375,7413600,0.0,0.0,0.0
1999-04-01,82.76777007090755,82.76777007090755,81.77056802186047,82.54838562011719,7683600,0.0,0.0,0.0
1999-04-05,83.56551418164892,84.622548131918,83.12674537210327,84.50288391113281,5791100,0.0,0.0,0.0
1999-04-06,84.36329892377128,84.87187200238976,83.70514552791208,84.303466796875,5381300,0.0,0.0,0.0
1999-04-07,84.68236872456605,85.12113747443426,83.84471929299946,84.98152923583984,6248600,0.0,0.0,0.0
1999-04-08,85.00149105774845,86.11835720022474,84.42311394825181,86.05852508544922,5909100,0.0,0.0,0.0
1999-04-09,85.79922137114602,86.4773184252183,85.26073253408862,86.07843780517578,4365800,0.0,0.0,0.0
1999-04-12,85.18096548305199,87.05570459693794,85.02141321804042,86.9958724975586,8213200,0.0,0.0,0.0
1999-04-13,86.95602219832014,87.09563049084038,85.83915585815824,86.4374771118164,10071400,0.0,0.0,0.0
1999-04-14,86.8363244057373,86.8363244057373,84.68236872456605,84.98152923583984,11551700,0.0,0.0,0.0
1999-04-15,85.16103836616723,85.24081451451961,83.60540347329578,84.66243743896484,11150000,0.0,0.0,0.0
1999-04-16,84.82199570140807,84.82199570140807,83.72507358441361,83.9444580078125,6476200,0.0,0.0,0.0
1999-04-19,84.682409522156,85.85910810006631,81.93013149246745,82.64811706542969,12487200,0.0,0.0,0.0
1999-04-20,82.84752354290056,83.72506110570451,82.3289786194255,83.68517303466797,9049600,0.0,0.0,0.0
1999-04-21,83.6452660229164,86.5570945492268,83.22644137187176,86.07843780517578,5772200,0.0,0.0,0.0
1999-04-22,86.23798804450588,87.03574926600918,85.76930332687269,86.8961410522461,6897400,0.0,0.0,0.0
1999-04-23,86.71667640570172,87.27510946443209,86.15824334697136,86.67678833007812,4593100,0.0,0.0,0.0
1999-04-26,87.1155829079444,87.31502334500472,86.45742946564538,87.1754150390625,3606500,0.0,0.0,0.0
1999-04-27,87.5144392406137,87.75376769797181,86.69673367797351,87.5942153930664,5147200,0.0,0.0,0.0
1999-04-28,87.07570344919644,87.59424863693786,86.15827734780774,86.3976058959961,5544300,0.0,0.0,0.0
1999-04-29,86.51726629412931,86.83637101075126,85.40039978595244,85.73944854736328,9824300,0.0,0.0,0.0
1999-04-30,86.21807239561099,86.5571210263594,83.92450812878349,85.04137420654297,10991900,0.0,0.0,0.0
1999-05-03,85.16104460531312,86.69673557360565,84.94166018127133,86.59701538085938,10709700,0.0,0.0,0.0
1999-05-04,86.23801121221526,86.67678000191663,84.96159291490217,85.3604736328125,10509300,0.0,0.0,0.0
1999-05-05,85.48015635158379,86.19814179924057,84.14390565733363,86.03858947753906,10032300,0.0,0.0,0.0
1999-05-06,85.79925937841655,86.23802825482872,84.48295274918003,85.51007080078125,13507200,0.0,0.0,0.0
1999-05-07,85.83912907353154,86.23800978483976,85.16103186430755,86.15823364257812,8680700,0.0,0.0,0.0
1999-05-10,86.05854601059679,86.61697921761805,85.22089620006491,85.7294692993164,5580100,0.0,0.0,0.0
1999-05-11,86.35768691826834,87.35488884573103,85.97875018583251,86.59701538085938,7000600,0.0,0.0,0.0
1999-05-12,86.63691428287375,87.57428421180907,83.92452470127364,87.2751235961914,13865800,0.0,0.0,0.0
1999-05-13,87.59422824065433,88.07288522557593,87.31501166611672,87.65406036376953,4485700,0.0,0.0,0.0
1999-05-14,85.8790100888932,86.71665951381969,85.20091293538127,85.38040924072266,8370100,0.0,0.0,0.0
1999-05-17,85.28069395323826,85.82915491762414,84.48293255049515,85.63968658447266,6268100,0.0,0.0,0.0
1999-05-18,85.85907738063028,86.14826591071602,84.64249115061438,85.48014068603516,8218600,0.0,0.0,0.0
1999-05-19,85.81917982032958,86.15822840432809,85.04136248056828,86.09839630126953,5052400,0.0,0.0,0.0
1999-05-20,86.23806386470683,86.53722458579162,85.559966230248,85.57991027832031,4670400,0.0,0.0,0.0
1999-05-21,85.59982785425393,85.95882060853552,84.62256980093184,85.10122680664062,6418200,0.0,0.0,0.0
1999-05-24,85.4203041247576,85.4203041247576,83.21648819998859,83.68517303466797,7952000,0.0,0.0,0.0
1999-05-25,83.8447572870772,84.46302262387535,81.97001723356024,82.32901000976562,15406400,0.0,0.0,0.0
1999-05-26,82.52842882025682,83.60540686672707,81.75061134225054,83.24641418457031,12575900,0.0,0.0,0.0
1999-05-27,82.8674874516674,83.14670401588481,81.69078907389402,82.0497817993164,14515400,0.0,0.0,0.0
1999-05-28,82.32897927245214,83.44584527033425,82.0697068086581,83.0968246459961,8748000,0.0,0.0,0.0
1999-06-01,83.04698381809831,83.06692785840045,81.93011756117863,82.80765533447266,6705300,0.0,0.0,0.0
1999-06-02,82.80764450352277,83.08686103123215,81.70075041153204,82.88742065429688,6981900,0.0,0.0,0.0
1999-06-03,83.40602356088479,83.52568787015434,82.8276460660819,83.34619140625,6076600,0.0,0.0,0.0
1999-06-04,83.90460252683542,85.11121732428575,83.565553740775,85.02146911621094,9787200,0.0,0.0,0.0
1999-06-07,85.16100757190095,85.63966428893272,84.82195906400345,85.24078369140625,5299100,0.0,0.0,0.0
1999-06-08,85.12113769473561,85.39038215557885,83.98432774895305,84.40315246582031,4895700,0.0,0.0,0.0
1999-06-09,84.502906413155,84.94167533953909,84.12396961309601,84.32341003417969,7409700,0.0,0.0,0.0
1999-06-10,83.88460367930821,83.90454771251774,82.70790571994559,83.5455551147461,7040700,0.0,0.0,0.0
1999-06-11,83.74502360528056,84.38323288257729,82.388828891025,82.84754180908203,12824800,0.0,0.0,0.0
1999-06-14,83.40596402431119,83.44585209892827,82.6780066625495,82.92730712890625,6823500,0.0,0.0,0.0
1999-06-15,83.2663714686365,84.02424502930913,83.01707095525735,83.48575592041016,5700900,0.0,0.0,0.0
1999-06-16,84.48294715505779,85.44026100384032,84.48294715505779,85.08126831054688,7865800,0.0,0.0,0.0
1999-06-17,84.80206532706453,86.51725291364203,84.6425129934294,85.87904357910156,8162800,0.0,0.0,0.0
1999-06-18,85.81819939912891,86.2182842448125,85.37810606887697,85.97823333740234,2875100,0.405,0.0,0.0
1999-06-21,86.07832343509713,86.57842989242398,85.55821271947721,86.1783447265625,4646400,0.0,0.0,0.0
1999-06-22,85.77824384021447,86.53840551603727,85.45817576618383,85.57820129394531,5862400,0.0,0.0,0.0
1999-06-23,85.13806917971502,85.53815409127384,84.57795030353269,85.15807342529297,9629200,0.0,0.0,0.0
1999-06-24,85.05805900980029,85.0980675041605,83.63775746001293,84.5179443359375,9176900,0.0,0.0,0.0
1999-06-25,84.87801283694824,85.14807014859066,84.01783028875386,84.30789184570312,4087000,0.0,0.0,0.0
1999-06-28,84.93801177749597,85.53813903923051,84.81798632514906,85.33809661865234,5028900,0.0,0.0,0.0
1999-06-29,85.13807048168617,86.53836769355601,84.9980407604992,86.1382827758789,6956200,0.0,0.0,0.0
1999-06-30,86.17826331618929,88.01865334058331,85.67815733129962,87.6985855102539,16856100,0.0,0.0,0.0
1999-07-01,87.6985941656526,88.65879775140792,87.09846692455551,88.35873413085938,9939500,0.0,0.0,0.0
1999-07-02,88.4187708882253,89.29895774774609,88.27874116057426,89.23894500732422,3772800,0.0,0.0,0.0
1999-07-06,89.13889325744903,90.0990967754826,88.71880421830934,89.21891021728516,11221100,0.0,0.0,0.0
1999-07-07,89.01888321613016,89.43897232793663,88.66880895629146,89.33895111083984,3230700,0.0,0.0,0.0
1999-07-08,89.01891370176509,90.01912621526806,88.81887119906449,89.40899658203125,7101500,0.0,0.0,0.0
1999-07-09,89.61899618237044,89.99907674653674,89.33893681930053,89.9390640258789,2976800,0.0,0.0,0.0
1999-07-12,90.21916886330504,90.21916886330504,89.29897334939993,89.53902435302734,4436300,0.0,0.0,0.0
1999-07-13,89.21891021728517,89.56898441656823,88.75881269822742,89.21891021728516,6477600,0.0,0.0,0.0
1999-07-14,89.61902631166387,89.75905604027585,88.81885643388117,89.71904754638672,4382500,0.0,0.0,0.0
1999-07-15,90.11915605620476,90.49923684756278,89.8190922735537,90.28919219970705,3348600,0.0,0.0,0.0
1999-07-16,90.41918993731753,90.99931305859675,90.09912200833588,90.77926635742188,2281500,0.0,0.0,0.0
1999-07-19,91.01932419012792,91.05933268427744,89.97910334224075,90.17914581298828,4287000,0.0,0.0,0.0
1999-07-20,89.69908798506327,89.87912629725453,88.03873466152174,88.32879638671875,7060100,0.0,0.0,0.0
1999-07-21,88.39878063160822,88.91889113091163,87.898674382278,88.22874450683594,4793700,0.0,0.0,0.0
1999-07-22,87.97870548254865,88.33878203977599,86.71843753225293,87.06851196289062,7804100,0.0,0.0,0.0
1999-07-23,87.47856058644106,87.69860727440147,86.49835261279925,86.8984375,4603000,0.0,0.0,0.0
1999-07-26,86.33831775785599,87.13848752391583,86.17828380464402,86.25830078125,4333400,0.0,0.0,0.0
1999-07-27,87.058463930974,87.82862727227513,86.65837907835005,86.97844696044922,5908500,0.0,0.0,0.0
1999-07-28,87.21853641893054,87.89868096898643,86.79844713801367,87.258544921875,3955500,0.0,0.0,0.0
1999-07-29,86.37836423127547,86.57840676075966,85.33814307795765,86.03829193115234,7760600,0.0,0.0,0.0
1999-07-30,86.2983306733902,86.63840290831082,84.85802473725572,84.9780502319336,5994300,0.0,0.0,0.0
1999-08-02,84.97805046486485,86.25832241160481,84.81801647152236,85.17809295654297,6065500,0.0,0.0,0.0
1999-08-03,85.59814320267682,85.67816016290368,84.09782519842331,84.77796936035156,5445400,0.0,0.0,0.0
1999-08-04,84.95801336297579,85.69817029597087,83.49770373841793,83.61772918701172,6497900,0.0,0.0,0.0
1999-08-05,83.77776428917224,84.4579085073747,82.47748857790286,84.37789154052734,10322000,0.0,0.0,0.0
1999-08-06,83.99781720315964,84.49792328319751,82.89758382707633,83.45770263671875,7537700,0.0,0.0,0.0
1999-08-09,83.59773973349965,84.3679031648803,83.05762511928465,83.27767181396484,5565900,0.0,0.0,0.0
1999-08-10,83.13766392765041,83.31770217965928,81.29727290711531,82.35749816894531,9793300,0.0,0.0,0.0
1999-08-11,83.01760914058517,83.55772370607814,82.33746487292736,83.35768127441406,8003400,0.0,0.0,0.0
1999-08-12,83.65775250982074,84.37790532913053,83.15764638530004,83.30767822265625,7036800,0.0,0.0,0.0
1999-08-13,84.2578598556035,85.298080347648,83.93779201189751,85.23806762695312,5857700,0.0,0.0,0.0
1999-08-16,85.2180715899601,85.75818612820633,84.65795280955662,85.61815643310547,3927000,0.0,0.0,0.0
1999-08-17,86.05831917680406,86.31837453461402,85.21814032849495,86.1783447265625,4808000,0.0,0.0,0.0
1999-08-18,85.90827147738243,86.01829487780753,85.29814171138868,85.55819702148438,4355500,0.0,0.0,0.0
1999-08-19,84.73800672129155,85.28812362045008,84.29791320196473,84.8580322265625,6448100,0.0,0.0,0.0
1999-08-20,85.17810116281588,85.85824570004833,84.93805014967502,85.71821594238281,3663700,0.0,0.0,0.0
1999-08-23,86.29836356527942,87.40859981420687,86.19834228159226,87.35858917236328,5637800,0.0,0.0,0.0
1999-08-24,87.09845829553973,88.31871689821035,86.65836502900278,87.67858123779297,9279500,0.0,0.0,0.0
1999-08-25,87.81869559214799,88.83891278467635,87.1585550558061,88.578857421875,6005300,0.0,0.0,0.0
1999-08-26,88.5187513078962,88.60877037702288,87.378509765625,87.51853942871094,4322300,0.0,0.0,0.0
1999-08-27,87.61857420688754,87.73859965100657,86.45832824707031,86.45832824707031,6247400,0.0,0.0,0.0
1999-08-30,86.63841055474828,86.73843180914074,84.49795571074965,84.8580322265625,4652000,0.0,0.0,0.0
1999-08-31,85.09805984966461,85.61817022956383,83.77777965453582,84.5379409790039,11453700,0.0,0.0,0.0
1999-09-01,85.09809918289933,85.6082076758857,84.69801409036103,85.57820129394531,6863900,0.0,0.0,0.0
1999-09-02,84.57797240128114,84.92804679035929,83.63777261347126,84.5679702758789,10896300,0.0,0.0,0.0
1999-09-03,86.33834912513377,87.37857019893056,86.21832361661876,87.03849792480469,9160800,0.0,0.0,0.0
1999-09-07,87.09848735241741,87.45856378152709,86.5583727087529,86.7184066772461,4560800,0.0,0.0,0.0
1999-09-08,86.31832120149954,87.09848679289202,85.79821080723791,86.2983169555664,6159600,0.0,0.0,0.0
1999-09-09,86.25830078125,86.57836868767394,85.57815648009915,86.25830078125,6177800,0.0,0.0,0.0
1999-09-10,87.21849787202359,87.28851272123279,86.37831968151328,86.97844696044922,2934500,0.0,0.0,0.0
1999-09-13,86.4983824517587,86.71842921562765,86.09829742654243,86.38835906982422,2320500,0.0,0.0,0.0
1999-09-14,85.8182144165039,86.13828234905964,85.37812100923978,85.8182144165039,3736000,0.0,0.0,0.0
1999-09-15,86.69839936892944,86.69839936892944,84.41791539844999,84.45792388916016,6984500,0.0,0.0,0.0
1999-09-16,84.81800075295654,85.01804320756256,83.41770357071432,84.78799438476562,15377600,0.0,0.0,0.0
1999-09-17,85.13713281934506,85.97967748909353,84.8362240087206,85.85931396484375,8542300,0.372,0.0,0.0
1999-09-20,85.97965673893816,86.01977790400532,85.4380210105314,85.73892974853516,2803900,0.0,0.0,0.0
1999-09-21,84.89641816119162,85.0368422933108,83.55235861090812,83.93350982666016,9335200,0.0,0.0,0.0
1999-09-22,84.25445027265242,84.63560135721917,83.2915422695364,83.84320831298828,13009100,0.0,0.0,0.0
1999-09-23,84.61560226395683,84.61560226395683,81.92748213513507,82.08796691894531,12204100,0.0,0.0,0.0
1999-09-24,82.0076904296875,82.40890222239634,81.08490330645716,82.0076904296875,13792900,0.0,0.0,0.0
1999-09-27,82.64959642635081,83.29153503937101,82.3486877014976,82.5492935180664,6970300,0.0,0.0,0.0
1999-09-28,82.12804445722314,82.6897409019721,80.60343982147596,82.38883209228516,11063400,0.0,0.0,0.0
1999-09-29,82.44900368304603,82.89033654947596,81.36573210180893,81.40585327148438,7580300,0.0,0.0,0.0
1999-09-30,81.80708293729616,83.0909606489163,81.50617409863519,82.64962768554688,7498900,0.0,0.0,0.0
1999-10-01,82.12805566251843,82.52926746350778,81.28551088044081,82.46908569335938,11127100,0.0,0.0,0.0
1999-10-04,82.9304803115232,84.0137521878711,82.64963204728485,83.93350982666016,6341600,0.0,0.0,0.0
1999-10-05,83.91342271868693,84.71584607722087,82.60948476106927,83.85324096679688,11976000,0.0,0.0,0.0
1999-10-06,83.93352561037457,85.25752481933364,83.89340442222431,85.13716125488281,10308200,0.0,0.0,0.0
1999-10-07,85.28757860445863,85.37785123852193,84.41494314184686,84.65567016601562,6535600,0.0,0.0,0.0
1999-10-08,84.57544744582404,85.93956756591797,84.24444771080124,85.93956756591797,9674300,0.0,0.0,0.0
1999-10-11,85.75901975134474,86.10004977140856,85.57847444660507,85.79914093017578,4282000,0.0,0.0,0.0
1999-10-12,85.45812004848491,85.57848359784897,84.21436337172292,84.47515106201172,8686100,0.0,0.0,0.0
1999-10-13,83.89337541346781,84.29458715623906,82.28852844238281,82.28852844238281,10469300,0.0,0.0,0.0
1999-10-14,82.47911458549137,82.93047785392712,81.3657518566832,82.26847839355469,10562200,0.0,0.0,0.0
1999-10-15,80.88431363492398,81.36576788275092,79.92140513927012,80.1621322631836,14238700,0.0,0.0,0.0
1999-10-18,80.20222251749928,80.84416126701403,79.23931439322715,80.74385833740234,9758800,0.0,0.0,0.0
1999-10-19,81.64656282409908,82.32862256267877,80.84413960224062,81.52619934082031,14392900,0.0,0.0,0.0
1999-10-20,82.00768962659333,83.11102204573781,81.60647783781353,82.32865905761719,9759400,0.0,0.0,0.0
1999-10-21,81.66664337002955,82.81009674072266,81.28549224646517,82.81009674072266,9105400,0.0,0.0,0.0
1999-10-22,83.29153300900886,84.23438032389889,83.17116952200162,83.51219940185547,8309600,0.0,0.0,0.0
1999-10-25,83.01070766550282,83.75294937251674,82.64961710533389,83.09095001220703,8114300,0.0,0.0,0.0
1999-10-26,83.5724338037169,83.89340330464333,82.0478286743164,82.0478286743164,6256300,0.0,0.0,0.0
1999-10-27,82.40890973445661,83.65266640522981,82.32866736860028,83.53230285644531,5433300,0.0,0.0,0.0
1999-10-28,85.01676243180958,86.57145782786084,84.85627774576558,86.3808822631836,10509700,0.0,0.0,0.0
1999-10-29,87.20333809574154,88.3869122727944,87.12309577865322,87.9455795288086,10988600,0.0,0.0,0.0
